userName,score,at,content
Asih Midwife,5,2024-07-09 04:36:14,"aplikasi keuangan yg selalu membantu trf kemanapun, hampir tdk pernah ada gangguan selama memakai aplikasi ini. pertahankan ya 👍"
Ozi Dubis,1,2024-07-09 04:35:37,Nyoba transfer pake flip. Tapi lama sekali. Chat CS hanya jawaban robot. Sama sekali tidak membantu. Proses transfer apa ini. Lamaaaaa sekali
Alofsius Dwi Alpriant,5,2024-07-09 04:31:48,mudah penggunaan
real martin (realmartin_),5,2024-07-09 04:03:13,Sangat membantu dalam transaksi antar bank..
Nur Hayati,5,2024-07-09 03:32:48,mksh banget
Sancok Ikan,1,2024-07-09 03:11:04,"Kok harus verifikasi ktp sih harusnya kan cuma transfer aplikasi ke aplikasi bukan ke kartu bank, dll"
Sofiya Ikhwani,5,2024-07-09 03:08:51,"Pakai Flip dari awal tahun 2017, dan flip memang semembantu itu. Makasih Flip. Aku udah hemat lebih dari tiga juta 😍"
Donni Chandra SE,5,2024-07-09 02:57:47,"mantab,, tapi lola"
Agung Chen,1,2024-07-09 02:03:06,Gak jelas ngasih event flip Makanya malas pake flip
aziz radieva,5,2024-07-09 02:00:04,mantap no debat rekomendasi untuk transfer beda bank
Eva Devayana,5,2024-07-09 01:39:53,good application
Yoga WWardhana,5,2024-07-09 01:26:28,semoga selalu terpercaya & dpt diandalkan..
tino danu (kidjocker),4,2024-07-09 01:24:22,Oke semakin bagus aplikasinya. Semakin lengkap untuk pembayaran. Top lah.
Muji Rahayu,5,2024-07-09 01:00:27,Tranfer jd lbh hemat
Nur Cahyo,5,2024-07-09 00:59:10,Mantap flip memudahkan kita saat bertransaksi
Handita Kuswoyo,2,2024-07-09 00:49:28,Update lg ni....
Ahmad Fauzi,5,2024-07-08 23:37:25,top
agustina. trk,5,2024-07-08 23:32:26,aplikasi cepat dan tdk ada admin
sitti hadija,5,2024-07-08 22:01:42,Masih menjadi aplikasi alternatif transfer antar bank terbaik menurut aku
Willyanto Setiawan,3,2024-07-08 20:53:57,"Coba testing lagi, dulu mah enak pake flip"
Reymandri Andri,5,2024-07-08 20:11:27,"Pelayanannya bagus, poses ganti nomor hape yang sudah tidak aktif sangat cepat!"
Ronaldi,1,2024-07-08 18:32:41,"Isi pulsa cukup lama hampir 1 jam baru masuk, langsung dalete aplikasi, thanks"
riska amalia,1,2024-07-08 16:17:11,"Per hari ini saya akan berhenti menggunakan flip, karena transfer 2jt status berhasil tapi dana tidak masuk ke rek tujuan. Rating akan saya edit jika uang saya sudah kembali"
Azka Wijaya,5,2024-07-08 15:52:35,Sangat rekomendasi sekali
Sahlah Hisyam,5,2024-07-08 14:56:09,"pakai flip enak, lebih hemat caranya juga gampang banget kok"
Yunica Mondy,5,2024-07-08 14:32:20,"Sangat bermanfaat, sudah saving money 2jt an, terimakasih flip"
Aimer,5,2024-07-08 13:40:52,sangat membantu sekali
Ariani Sutantri,5,2024-07-08 13:31:21,Tapi yg sgt disayangkan kdg knp pas buka aplikasi nya lamaa bgt ya loading nya
moh alwi berusaha,5,2024-07-08 13:21:40,Siip
Devina Lana,5,2024-07-08 12:29:14,memuasakan
Nur Wicaksono,5,2024-07-08 12:02:57,Benar2 sangat bermanfaat
Khansa Nida Faadhilah Ramadhani,5,2024-07-08 11:41:03,sipp oke
rian septyan pratomo,5,2024-07-08 10:57:13,mantap
Ade Saputra,5,2024-07-08 10:45:07,Ok
alfi machnun azmy,4,2024-07-08 10:32:38,Sudah membaik
David Adiasta,1,2024-07-08 10:08:39,"Aplikasi MALING, sudah transfer ke rekening flip tapi transaksi saya hilang tidak ada. Sudah coba chat CS yang jawab bot gak jelas, hati² buat pengguna baru flip."
Didi Supriyadi,5,2024-07-08 10:04:57,good job
Suci SPrie,5,2024-07-08 09:49:22,good
Almyra Bilqisty,5,2024-07-08 09:48:11,Hemat
surya awbw,5,2024-07-08 09:33:29,oke
azzah syafiq m.,5,2024-07-08 09:09:22,flip ok
Abu Sutrisna Basalamah,5,2024-07-08 08:20:36,ok
Fakhri Abdussalam,5,2024-07-08 08:01:50,Aplikasi ini sangat membantu saya transfer antar bank. Menghemat biaya transfer.
Erikha Yanu,5,2024-07-08 07:47:09,Wah mantab
sopyan grabike,5,2024-07-08 07:20:17,ok
juliadi zainuddin,5,2024-07-08 06:32:48,ok
Trina Dara mulia,4,2024-07-08 05:08:11,okehh tapi lama
Subaedi Edi,5,2024-07-08 04:46:24,Good
Khanaya Putri,2,2024-07-08 04:09:25,3 tahun saya kasih bintang 5...ini hari ini setelah upgrade ko malah gk bisa dibuka... Udh hbis kesabaran ku... Kembali kembali trua dg sendiriny... Nnti klo dah bisa dibuka saya gnti bintang 5 lgi
Early Mailani,1,2024-07-08 03:40:21,Aplikasi yang sangat ribet. kalau salah satu sen saja ribet uangmu kembali. gak rekomen
hanafi ilyas,5,2024-07-08 03:29:48,Mantab dan Keren Flip
Atikmaria Ulfa,5,2024-07-08 03:15:07,enak tf pakai flib...cm 5 juta tiap hari..klo butuh lebih dr 10 jt ada biaya tambahan
Sanie Kireii,5,2024-07-08 02:32:32,the best aplikasi wajib pake flip bintang 10 ini
jamil al rasid,5,2024-07-08 02:17:53,"bagus, biaya transfer gratis, mantap"
Barindo Surabaya,5,2024-07-08 01:30:13,Terimakasih FLIP... mempermudah transaksi antar bank agar tidak terkena biaya admin.
Andik Widodo,5,2024-07-08 01:06:34,ok
Samsul Hidayat,5,2024-07-08 00:54:32,mudah dan sangat membantu
Mia Audita,4,2024-07-08 00:39:10,alhamdulillah sangat membantu sekali dan sekarang makin cepat tranfernya
Ayu Alpiah,1,2024-07-07 21:39:32,Saya mau tanya nih tujuan aplikasi flip apa ya kalo bukan membantu transaksi cepat dan mudah. Tapi ini malah flip memperpersulit transaksi saya dan menunggu sampai 1H apakah flip tidak berguna kalo transaksi bisa pending apalagi kalau nunggu lama lebih baik tidak usa download flip lagi
Cahaya Islami,5,2024-07-07 16:08:32,Mantap
Dedi Pakot,5,2024-07-07 15:30:26,Mantap
Jon Back,5,2024-07-07 15:25:58,Layanan CS mempersulit..
Zulfikar Ali Akbar,5,2024-07-07 15:08:33,Transfer antar bank jadi hemat dengan Flip.
Siti Mariana Anggraini,5,2024-07-07 14:20:27,"Terima kasih pencipta Flip. Aplikasinya mudah digunakan. Dapat poin yg bisa ditukar uang, dan pastinya bisa gratis biaya admin ke semua bank. Barakallahu, semoga bisa menjadi ladang pahala untuk pencipta aplikasi Flip ini. Love it😍😍🥰"
Muhamad Hariri,5,2024-07-07 14:19:33,"Aplikasi nya sangat membantu semua kebutuhan digital saya, cs nya juga ramah dan selalu membantu jika ada kendala."
Rita riatnawiryo Atmojo,5,2024-07-07 13:49:22,Alhamdulillah
Shalby Prabowo,4,2024-07-07 13:46:37,Di update koq hrs verifikasi akun lg? Jd ky pengguna baru aja. Pdhal sy sdh lama pakai flip. Malas hrs ngisi2 data pribadi lg.hrs upload foto diri dan ktp lg. Data yg lama mmg kemana?
ACH SUJANGI,5,2024-07-07 11:53:57,"Aplikasi bagus, 2x tf cepat dan ga ada potongan biaya"
Choirul Amalia,5,2024-07-07 11:52:20,"sangat membantu, semoga lebih baik dan sukses selalu"
Vendie Noer,5,2024-07-07 11:40:23,"Manntapps, joos apknya"
Bundaa Yara,4,2024-07-07 11:37:05,"cs ga fast respon seperti dulu, sekarang udah ga bisa terima transferan dari rekening yang berbeda nama akun nya. ga seru ah flip 😔"
Rahmat Kho,5,2024-07-07 11:28:11,Sangat membantu aplikasi flip nya
Dono Wijoyo,5,2024-07-07 11:02:32,Tolong untuk di tambahkan bisa transfer dari bank mana aja dong kak..saya pengguna maybank jadi tidak bisa pakai flip
44_ Qonita,5,2024-07-07 10:23:19,"bermanfaat,terimakasih"
r. djoko indra adhy prasetyo,5,2024-07-07 10:04:22,murah dan mantabh
Miftahul Rahman Nafis,5,2024-07-07 09:32:39,transaksi mudah dan cepat.. 👍🏼👍🏼
Hafiz Sajili,5,2024-07-07 09:15:27,mantap
Akml NV,1,2024-07-07 08:23:26,"saya sudah menghapus akun flip saya, namun data saya masih tersimpan di apilaksi flip, tolong untuk hapus data saya"
Masdiyan Putri,1,2024-07-07 07:05:51,"Layanan customer service (pesan otomatis) nya terlalu bertele-tele dan alur sampai ke cs aktif nya terlalu lambat. Sering mengalami gangguan di pembayaran tagihan listrik, sering tidak muncul di history transaksi juga."
Ridhuan Hermawan,5,2024-07-07 07:03:09,Flip mantap ada paylater jga
Abdu Rochman,5,2024-07-07 06:55:25,ok
Ryan Dina,1,2024-07-07 06:54:32,"Masak kode promo GK bisa d pake dasar flipp ,,da capek ngundang org eh GK d bayar GK kyk aplikasi lain,,GK usah d download ini"
Nabil Hakim,5,2024-07-07 06:20:25,"Sangat membantu bagi saya untuk melakukan transaksi antar bank yang berbeda, minusnya hanya bagi pemula yg belum tahu cara pemakaiannya, dimana kesalahan sedikit saja dapat berakibat fatal Namun setelah tahu cara pemakaiannya, aplikasi ini sangat berguna👍👍"
Ponco Bagas Permadi,5,2024-07-07 06:19:12,Mantap
Affa Celluler,5,2024-07-07 06:15:51,"mudah, cepat & bebas biaya admin ke semua bank"
Syahidan,5,2024-07-07 05:46:08,Bintang lima seperti album dewa ⭐⭐⭐⭐⭐
Dara Aslina Siregar,5,2024-07-07 05:36:38,"Aplikasi bagus dan keren banget, gak takut guys pake flip uang kita terjamin aman, thanks flip"
Aisa Aisa,4,2024-07-07 05:20:09,"flip is the best,maju dan sukses selalu flip dan tim..aamiin"
Khotimatus sa'adah,5,2024-07-07 05:18:43,"sangat membantu, terimakasih flip"
Pat Nugraha,5,2024-07-07 04:50:18,Terima kasih. Pelayanannya bagus. Rekomended
Hanik Maharani,1,2024-07-07 04:01:43,Kak mohon bantuannya flip saya tiba tiba blank dan hanya keluar layar putih saja
Dian Syah,5,2024-07-07 03:20:38,Transfer cepat
Arie Tri Astuti,5,2024-07-07 02:33:42,transaksi jadi mudah dan hemat
Diary Muezza,5,2024-07-07 01:38:29,"Puas banget pake Flip. Membantu banget transfer tanpa biaya admin. Saat salah nominal transfer, chat adminnya cepat ditanggapi dan dibantu penyelesaian solusinya engga sampai 1 jam. Recommended banget sih ini."
Jandi Hermawan,5,2024-07-07 00:54:07,membantu saat mager tanpa biaya transfer
MT,5,2024-07-07 00:39:36,Sangat membantu
Bambang Andri,5,2024-07-07 00:14:31,Alhamdulillah.. semoga amanah🤲🏻
Hananiah Al hasyimi,1,2024-07-06 23:58:25,"kecewa+++, pada percobaan pertama saat menggunakan flip, sy ngisi saldo 200k, melalui apk bank sy, di apk bank sy saldo berkurang,tpi di flip saldo zonk,ga tau kmn uang sy, setelah melapor ke admin dan menunggu seharian, barulah bisa kembali uang sy, tapi itu membuat sy trauma, krn hal segampang mengisi saldo di flip ternyata menjadi hal tersulit."
Imas Dodi,5,2024-07-06 23:35:41,Oke
Dasmanta Putra,4,2024-07-06 23:20:09,Good
Euis Nurwendah,5,2024-07-06 23:12:48,ok
cahyo prianto,5,2024-07-06 22:14:10,Bagus aplikasi nya
Rian Feriana,5,2024-07-06 21:47:54,ok
Rudy Haryadi,1,2024-07-06 16:19:47,"Update aplikasi malah lemot, sekarang g asik lagi pake flip,coin tidak bisa ditarik atau di belanjakan pulsa. Dulu enak ngajak referal soalnya coin bisa dipake pulsa"
Yudas Iskariot,5,2024-07-06 15:55:35,mantappp...memebantu sekali
Abubakar Zulkifli,5,2024-07-06 15:22:38,mantap
Abdul Hadi,5,2024-07-06 13:51:34,sangat membantu.......
ahsan fahmi,5,2024-07-06 13:29:26,mantap n keren
Naryan Adam,5,2024-07-06 13:25:39,Flip sangat besar manfaatnya. Semoga Flip semakin berjaya
Nobita Dora,5,2024-07-06 13:24:45,Hebat
Nissah Khayla,2,2024-07-06 13:15:37,Sebenarnya flip tu bagus tp sayang gak bisa dipakai buat usaha karena qris nya gak bisa dicetak fisik...
LAZIS Ar-Rohmah,2,2024-07-06 13:03:47,Nggak selamanya tampilan bagus jadi lancar. Malah ribet tambah lemott
Sukono,5,2024-07-06 12:59:07,Pelayanan bagus👍👍👍
Fajar Smokress,1,2024-07-06 12:33:26,Lag parah
Lana Unwanah,5,2024-07-06 12:03:03,mantap mudah cepat
henni listianingsih,5,2024-07-06 11:52:31,sangat bermanfaaat
Jp,1,2024-07-06 11:41:56,Gak reccomended
Mendadak Bingung,1,2024-07-06 11:28:49,Kureng nih apps
angga rizal s,5,2024-07-06 11:28:49,pakai flip untung. bisa hemat biaya transfer antar bank. oke sekali apk ini
Dian Lestari Kurniawati,4,2024-07-06 10:56:17,sangat membantu sekali untuk tf ke beda bank
Hanifah W.H,4,2024-07-06 09:47:24,Kenapa sekarang makin lemot ya aplikasinya?
HERUWANTO - L3o86,5,2024-07-06 09:31:41,Tolong jaringan jgn lelet karna fatal waktu disaat trf dana 🙏
Mufi Olala,4,2024-07-06 09:17:40,BANK JATIM BELUM ADA YA
abdul sapto nugroho,5,2024-07-06 08:57:08,Sudah bagus..kalo bisa tambahi biar bisa edit harga jual pulsa min hehe
Hari Kusumo,5,2024-07-06 08:51:26,cepat layanannya
Kang Juki,5,2024-07-06 07:42:43,Cepat dan tepat
seltri altari sawangponto,5,2024-07-06 07:12:34,Ini uang saya yang di top up nggak masuk! Kurang ajar kah ini?
Ismail 2018,5,2024-07-06 06:37:50,aplikasi yg sangat membantu
Muhammad Kristanto,1,2024-07-06 06:30:48,"Top up udh bener dengan kode yang di kasih flip saldonya malah ga masuk-masuk pengajuan refund udh berkali-kali sampe telfon cs, karena chat lewat bantuan yang bales bot, malah disuruh pengajuan lwt aplikasi terus, di aplikasi udh nunggu sampe 4 hari malah di batalkan terus...."
Steven Wijaya,5,2024-07-06 06:20:55,sangat bagus.
jumalianto Jumali,5,2024-07-06 05:58:39,bagus
Mursid Simanjuntak,5,2024-07-06 05:57:56,Sangat rekomendasi
prih setyawan,5,2024-07-06 05:57:33,Oke oke aja
Ii Sutisna,5,2024-07-06 05:55:50,bagus
TMD Hariyanto,5,2024-07-06 05:47:19,mantap gratis
Mei Asih Purwo Santi,5,2024-07-06 04:20:17,"Terbantu sekali, apalagi misalkan promonya ditambahin untuk setiap transaksi apapun itu .. semoga lebih baik lagi ya kak, terima kasih ;)"
Rizky Pratama Juarsa,5,2024-07-06 04:20:11,mantap jadi lebih hemat
21 Accessories,5,2024-07-06 03:56:04,"Adakan dong untuk mengisi e-money, biar sy bisa mudah ngisi langsung dari flip, tanpa dari m-banking"
DIES JUNAEDI,1,2024-07-06 03:22:59,Saya gak kan pernah izinkan hak privasi saya menfabdit hal yg salah sekalipun yg meerintah penguasa dzolim seperti kaluan ini hak prinsip saya bukan hak kaluan yg saya pakai saya ingatkan untuk yg seterusnya hingga akhir masa kita
Yusuf Marhaen,5,2024-07-06 02:59:18,sangat membantu. thx flip
Jalu Boy,4,2024-07-06 02:20:07,Lebih baik mencoba daripada tidak.
kholikul muji,1,2024-07-06 01:55:09,Jadi lemot banget
Fajri Maulana,1,2024-07-06 01:36:49,Sudah 2 kali transfer pake flip.proses nya lama.
Puspa 1985,5,2024-07-06 01:27:57,Ok
Harry Suryawidodo,5,2024-07-06 00:42:35,sangat...sangat membantu sekali ini aplikasi. Recommended banget dah 👍👍👍
TINU LUNGGUH PATRIA,5,2024-07-06 00:11:37,Membantu tapi aplikasi kadang lemot
Erni Suryandari,5,2024-07-05 23:54:58,Terbaik 👍💯
Angela Indah,5,2024-07-05 23:51:46,kendala cepat teratasi
Rusli Minang,5,2024-07-05 22:43:44,alhamdulillah berhasil transfer nya
sugih prabowo,5,2024-07-05 22:42:08,Mantab dan mudah
Yuliana -,5,2024-07-05 22:18:15,Lebih hemat dan cepat
Novi Sandra Dewi,5,2024-07-05 21:50:33,Mantap
Adi Gimen,5,2024-07-05 17:29:11,Hemat Mudah dan cepat
Siti Nuraini Syawani (Rinndudh),3,2024-07-05 16:16:41,Bagus sih tp minta update mulu. Tahun ini udah 4x padahal biasanya gak pernah.
Indra Prayoga,3,2024-07-05 15:27:56,bagus sangat membantu
kudulunas 30mei2017,5,2024-07-05 13:22:20,superb
Dunia Printing,5,2024-07-05 13:12:45,oke pokoke
Ahmad Thufail,5,2024-07-05 13:04:07,MasyaAllah Barakallah
Sign Carlen,4,2024-07-05 12:40:43,"Saya kasih 4 dulu, thx sudah amanah"
Ashifa Mutia,5,2024-07-05 12:38:33,"Aplikasi andalan, cara pakenya gampang banget, selalu pake ini buat transfer2 bahkan buat beli pulsa dan bayar tagihan lainnya pun di sini karna lebih murah. Kalo ada masalah langsung chat tim flip cepat tanggap banget, debess flip, tingkatin terus ya kualitasnya"
Adinda Chiila,1,2024-07-05 12:36:43,lama njir loadingnya
Hasmizar Chaniago,5,2024-07-05 12:31:17,Sangat membantu dlm bertransaksi Kembangankan terus aplikasi nya ...terima kasih
nahar sejati,5,2024-07-05 12:31:10,sangat terbantu
Daman Huri,5,2024-07-05 12:28:04,oke
Yuswarnita Siska Dewi,5,2024-07-05 12:12:21,keren banget
Inna annisa,5,2024-07-05 12:04:34,ntap
Abdul Rokhim,5,2024-07-05 11:53:07,"bagus banget emang flip ini,,, transfer cepat, kalau ada kendala pun respon cepat dan segera terselesaikan"
ali murtadho,5,2024-07-05 11:40:14,Baik sayang kurang cepat
Atika Ayuningtyas,5,2024-07-05 11:20:42,baik
rahmad nursafei,5,2024-07-05 10:49:20,sangat membantu
DWIKA,5,2024-07-05 10:32:14,Bikin hemat TF antar bank
Retzy Wibowo,5,2024-07-05 10:18:10,oke banget aplikasinya
Wulan Irfansyah,5,2024-07-05 08:27:03,"Puas bgt pake flip, lebih hemat tiap transaksi. Pernah salah transfer nominal tinggal ajukan refund langsung balik lg uangnya. Makasih flip"
widi yanti,4,2024-07-05 07:57:41,menguntungkan
tommy buna,5,2024-07-05 07:22:34,mantafff
Elit Irawan,5,2024-07-05 06:57:13,Good
Herdyans Cholis,5,2024-07-05 06:24:58,aplikasi yang bagus
Nugi Bs,1,2024-07-05 06:17:16,"Tolong dong untuk agen CS nya di tingkatkan lagi,,padahal cuman minta gimna caranya datap kode otp karama no yang di gunakan hilang,eh udah di suruh ngirim ini itu tapi ttep gak ada kejelasannya,,malah di bikin ribet ssma cs nya"
Zul Fikar,5,2024-07-05 05:47:41,Aplikasi ok
Nurlan Tome,5,2024-07-05 05:35:13,sangat membantu. thank flip
Dinah Dinata,3,2024-07-05 05:17:12,Ngisi token gda masuk gbsa refund
Timothy Manalu,5,2024-07-05 04:53:18,good
Rohman Siiplah,5,2024-07-05 04:45:58,jooosss
Andri Cucok,4,2024-07-05 04:38:14,bagus
Aldi Fikri,5,2024-07-05 04:30:53,"Tolong dong perbaikan transaksi lewat Bank Danamon cepat diperbaiki, jadi ga terpakai nih aplikasi 🙏"
Yuli Yantii,5,2024-07-05 04:14:15,is the best
Dream Light,1,2024-07-05 04:11:05,TopUp sekarang lamaaaa banget...!
Imam Setiyo,1,2024-07-05 03:40:38,Dutamoney nya gak jelas. Antara ada dan tiada. Ada fiturnya tapi tidak ada fungsinya
Nur Yati,5,2024-07-05 03:36:05,"Dengan adanya flip lebih menghemat biaya administrasi,, Terimakasih flip semoga semakin banyak lagi promo-promo nya"
Ali Riva'i,5,2024-07-05 03:26:22,Manteppppp
Lia Rosa Regina,4,2024-07-05 02:16:31,"Sering banget harus update, baru juga update tgl 29 juni masa sekarang harus update lagi? Semoga makin lebih baik"
Dwi Nugraheni,5,2024-07-05 02:03:59,Mempermudah transfer ke berbagai bank. Dengan admin ringan 👍
galih eka setio,5,2024-07-05 01:59:50,Transfer dana cepat dan aman dengan top up saldo flip...
Neneng Noviyanti,5,2024-07-05 01:48:04,keren bgt flip.. memudahkan transfer
Eviraka,5,2024-07-05 01:24:09,"bismillah, sy ubah ulasan ttg flip, sejak terakhir sy kirim ulasan dan masih pake flip, alhamdulillah skrang makin bagus flip nya, cuma sering minta update, pdhal sudah di update, tapi sejauh ini masih bagus pelayanan nya.. terimakasih flip, smoga makin amanah, makin sukses & berkah, jazakumullah khairn, Aamiin"
eva anita,1,2024-07-05 01:23:22,"2 kali transaksi token listrik tidak keluar, tetapi uang saya hanya kembali 1 x transaksi!!! Kecewa pdhl udah komplain bolak balik!!!!"
Abu aqilla Pujianto,1,2024-07-05 01:22:52,"Abis update flip kenapa saya disuruh verifikasi ulang, padahal saya pengguna flip dari awal flip berdiri masih pake website. Udah transaksi bertahun-tahun, dikemanain emang data verifikasi saya yg dulu. Tanya via chat juga jawabnya muter-muter aja."
parman 7,5,2024-07-05 01:13:51,Jadikan bjbs biar bisa untuk transaksi
Ranny Gustina,5,2024-07-05 01:12:22,recomended banget
Eko Jogja,5,2024-07-05 00:58:05,terima kasih untuk layanannya sangat membantu👍
Arie Yanto,5,2024-07-05 00:56:05,"Alhamdulillah sangat membantu sekali dlm bertransaksi, kualitas di jaga"
besse nukrawati,5,2024-07-05 00:26:31,Sangat membantu.. Terima kasih
Nuni Wulansari,5,2024-07-05 00:12:00,"horeee saya sdh 3th pake flip, saving money 3jt lebih, tmksh flip. dan yg saya suka saat hrs menghubungi customer service jg lbh mudah dibandingkan byk aplikasi lain. selain transfer beli pulsa, byr PDAM, listrik, dompet digital jg lbh mudah. saat ada salah transfer jg prosesnya cpt. kode unik = verifikasi dobel untuk menghindari salah transfer. tmksh mimin saya terbantu dgn adanya flip."
Rani N,5,2024-07-05 00:11:58,"Aku mau transfer ke rekening orang 500rb, terus salah transfer ke rekening flip, ajuin refund. Gak sampek 1 jam udah masuk. Flip joossssss"
Erwin Darwin (Kang Darwin),5,2024-07-05 00:07:00,ngga nyangka tf bisa tanpa admin
Ferdika Saputra,5,2024-07-04 23:41:35,Keren bangets
Rosita Vika,5,2024-07-04 23:34:14,Sangat membantu
Quin Delia,5,2024-07-04 23:29:08,"Memuaskan sekali ...bisa diandalkan tanpa biaya administrasi selalu berhasil untuk transaksi tanpa kendala., Selalu jaga kualitas agar semakin terdepan"
Brilian Nina,3,2024-07-04 23:07:27,"Menyenangkan sekali transaksi di flip, cuma kmrn waktu isi shopeepay agak byk sama tf antar bank agak byk lama"
Saiful Abidin,5,2024-07-04 16:39:26,"cepat juga ternyata, ini saya transfer pukul setengah dua belas malam padahal hehe"
juk An faisal,5,2024-07-04 16:33:21,no comment top 5
Yusuf Muhammad,5,2024-07-04 16:00:11,sangat membantu
Istian Wijimulyo,5,2024-07-04 15:52:22,"cepet jg transaksinya,gratis lagii.."
Boy Ridwan,5,2024-07-04 15:01:31,Masih ada Bank lain yang belum masuk list sumber dana transfer seperti Bank DKI.
Zaki Azmami,5,2024-07-04 14:55:02,mantapp
Ulya Shofa,5,2024-07-04 14:41:45,"Lumayan banget bisa hemat transfer ke semua bank, jika ada kendalapun juga direspon"
M. Fauzi,5,2024-07-04 14:23:23,Sudah lebih 3 tahun pake Flip Alhamdulillah lancar jaya. Pernah ada masalah & ditangani dgn profesional. Jaga amanah konsumen niscaya Flip akan berkembang pesat.
